timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1517065200,Jan 27 2018 - 3:00pm,complete,4044,Port Vale,Colchester United,N/A,30,1.21,1.29,1.17,1.22,2,2,4,3,1,2,"33,87","12,45'4",5,1,1,0,1,0,0,1,0,1,16,6,8,4,8,2,10,5,58,42,0.00,0.00,0.00,0.00,2.54,47,68,54,33,7,25,64,47,86,10.64,3.64,2.18,3.45,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Vale Park
1517065200,Jan 27 2018 - 3:00pm,complete,5439,Swindon Town,Crewe Alexandra,N/A,30,1.21,0.69,1.39,0.96,4,3,7,3,1,2,"3,66,79,89","15,29,51",11,5,3,0,5,1,0,3,1,5,17,9,10,8,7,1,15,12,56,44,0.00,0.00,0.00,0.00,2.59,37,59,44,34,22,38,67,33,81,8.78,3.40,1.86,3.67,4.52,0.00,0.00,0.00,0.00,0.00,0.00,The Energy Check County Ground
1517341500,Jan 30 2018 - 7:45pm,complete,6897,Coventry City,Cambridge United,N/A,27,2.07,0.79,1.88,0.87,3,1,4,2,2,0,"10,30,90'2","84",5,10,3,0,0,0,1,2,0,0,8,13,5,6,3,7,14,10,45,55,0.00,0.00,0.00,0.00,2.18,29,50,33,22,14,18,61,33,61,11.36,3.29,1.83,3.52,4.99,0.00,0.00,0.00,0.00,0.00,0.00,Ricoh Arena
1517341500,Jan 30 2018 - 7:45pm,complete,8564,Luton Town,Wycombe Wanderers,N/A,27,2.43,1.57,2.30,1.87,2,3,5,3,1,2,"43,78","2,39,70",10,6,1,0,4,0,0,1,0,4,20,12,13,8,7,4,6,18,53,47,0.00,0.00,0.00,0.00,3.43,50,75,64,40,33,47,75,47,86,11.57,4.28,1.75,3.89,4.99,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road Stadium
1517341500,Jan 30 2018 - 7:45pm,complete,2116,Stevenage,Swindon Town,N/A,27,1.71,2.08,1.57,1.57,0,1,1,1,0,1,"","16",1,6,3,0,0,0,2,1,0,0,5,7,0,5,5,2,15,17,54,46,0.00,0.00,0.00,0.00,3.00,67,86,67,30,19,34,86,56,78,9.92,2.97,2.81,3.45,2.60,0.00,0.00,0.00,0.00,0.00,0.00,The Lamex Stadium
1517341500,Jan 30 2018 - 7:45pm,complete,2330,Yeovil Town,Grimsby Town,N/A,27,1.36,1.29,1.26,1.04,3,0,3,1,1,0,"14,71,76","",6,0,0,0,3,2,0,0,4,1,20,5,7,2,13,3,12,11,62,38,0.00,0.00,0.00,0.00,2.54,54,83,47,25,11,29,79,33,79,9.21,4.29,2.60,3.38,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Huish Park Stadium
1517427900,Jan 31 2018 - 7:45pm,complete,3382,Exeter City,Forest Green Rovers,N/A,24,2.31,0.64,2.17,0.65,2,0,2,0,0,0,"51,57","",4,6,1,0,2,0,0,1,0,2,12,16,6,8,6,8,15,10,45,55,0.00,0.00,0.00,0.00,2.48,44,67,45,18,15,22,82,37,74,7.88,3.81,1.70,4.06,5.24,0.00,0.00,0.00,0.00,0.00,0.00,St. James' Park
1517670000,Feb 03 2018 - 3:00pm,complete,1324,Accrington Stanley,Stevenage,N/A,31,2.00,0.93,2.35,0.83,3,2,5,3,1,2,"45'3,70,78","14,38",7,3,2,0,3,0,0,2,2,1,14,13,7,7,7,6,12,16,55,45,0.00,0.00,0.00,0.00,2.71,48,69,48,26,18,45,69,39,75,10.31,3.36,1.87,3.68,4.48,0.00,0.00,0.00,0.00,0.00,0.00,Wham Stadium
1517670000,Feb 03 2018 - 3:00pm,complete,5159,Chesterfield,Crawley Town,N/A,31,1.20,1.47,1.17,1.35,1,2,3,1,1,0,"18","57,90'3",6,6,1,0,1,0,0,1,1,0,20,18,5,6,15,12,10,6,47,53,0.00,0.00,0.00,0.00,2.44,47,73,50,24,10,33,70,34,70,10.67,5.13,2.46,3.32,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Proact Stadium
1517670000,Feb 03 2018 - 3:00pm,complete,2874,Colchester United,Newport County,N/A,31,1.60,1.38,1.48,1.17,2,0,2,0,0,0,"59,80","",10,7,0,0,2,0,0,0,1,1,18,9,6,3,12,6,10,5,51,49,0.00,0.00,0.00,0.00,2.64,65,77,48,29,10,39,71,39,84,9.92,3.65,2.43,3.37,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Weston Homes Community Stadium (Colchester- Essex)
1517670000,Feb 03 2018 - 3:00pm,complete,3623,Forest Green Rovers,Coventry City,N/A,31,1.13,1.29,1.39,1.46,2,1,3,1,1,0,"39,64","59",6,8,0,0,1,0,0,0,1,0,9,13,6,5,3,8,10,11,51,49,0.00,0.00,0.00,0.00,2.39,38,65,38,20,10,30,69,38,79,9.31,2.90,3.92,3.43,2.07,0.00,0.00,0.00,0.00,0.00,0.00,The New Lawn
1517670000,Feb 03 2018 - 3:00pm,complete,3352,Grimsby Town,Cheltenham Town,N/A,31,1.06,0.87,1.17,0.91,1,1,2,1,1,0,"3","77",11,8,1,0,2,0,1,0,2,0,19,12,6,8,13,4,13,13,44,56,0.00,0.00,0.00,0.00,2.60,53,72,49,30,20,42,75,43,65,10.08,3.50,2.65,3.31,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1517670000,Feb 03 2018 - 3:00pm,complete,8909,Lincoln City,Swindon Town,N/A,31,1.93,2.14,1.88,1.57,2,2,4,3,1,2,"23,90'3","35,38",8,3,1,0,2,1,1,0,2,1,15,9,4,3,11,6,18,16,59,41,0.00,0.00,0.00,0.00,2.63,55,76,66,24,7,38,77,52,72,10.80,2.90,2.15,3.43,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1517670000,Feb 03 2018 - 3:00pm,complete,8788,Luton Town,Exeter City,N/A,31,2.27,1.29,2.30,1.28,1,0,1,1,1,0,"38","",12,3,0,0,0,0,0,0,0,0,14,5,5,3,9,2,8,12,60,40,0.00,0.00,0.00,0.00,3.43,56,83,62,38,20,42,76,52,97,10.86,3.77,1.67,4.10,5.35,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road Stadium
1517670000,Feb 03 2018 - 3:00pm,complete,3795,Mansfield Town,Barnet,N/A,31,2.07,0.60,1.74,0.70,3,1,4,1,1,0,"42,55,70","87",3,6,0,0,0,0,0,0,0,0,21,19,7,6,14,13,10,13,51,49,0.00,0.00,0.00,0.00,2.87,72,80,62,39,14,25,66,66,90,10.03,3.60,1.74,3.81,5.22,0.00,0.00,0.00,0.00,0.00,0.00,One Call Stadium
1517670000,Feb 03 2018 - 3:00pm,complete,17274,Notts County,Crewe Alexandra,N/A,31,2.07,0.64,2.04,0.96,4,1,5,3,2,1,"15,41,60,89","8",7,5,1,0,1,0,0,1,1,0,17,11,8,6,9,5,10,8,48,52,0.00,0.00,0.00,0.00,2.76,48,69,52,32,17,32,76,45,79,9.14,3.59,1.62,4.11,5.94,0.00,0.00,0.00,0.00,0.00,0.00,Meadow Lane Stadium
1517670000,Feb 03 2018 - 3:00pm,complete,3968,Port Vale,Morecambe,N/A,31,1.20,0.80,1.17,0.83,0,0,0,0,0,0,"","",5,2,1,0,0,0,0,1,0,0,11,9,2,5,9,4,14,11,55,45,0.00,0.00,0.00,0.00,2.44,50,77,43,23,7,24,70,34,87,11.54,2.73,1.88,3.56,4.62,0.00,0.00,0.00,0.00,0.00,0.00,Vale Park
1517670000,Feb 03 2018 - 3:00pm,complete,4145,Wycombe Wanderers,Carlisle United,N/A,31,1.93,1.50,1.78,1.57,4,3,7,2,2,0,"28,31,90'3,90'6","49,68,70",4,1,1,1,3,0,0,2,1,2,16,15,8,10,8,5,17,11,50,50,0.00,0.00,0.00,0.00,3.15,54,75,68,47,21,36,72,50,83,9.64,3.57,1.91,3.68,4.25,0.00,0.00,0.00,0.00,0.00,0.00,Adams Park
1517670000,Feb 03 2018 - 3:00pm,complete,2569,Yeovil Town,Cambridge United,N/A,31,1.47,0.73,1.26,0.87,2,0,2,0,0,0,"54,84","",2,5,1,0,0,0,0,1,0,0,7,14,4,5,3,9,8,5,47,53,0.00,0.00,0.00,0.00,2.57,43,70,47,27,14,20,70,40,70,10.20,3.60,2.57,3.32,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Huish Park Stadium
1517946300,Feb 06 2018 - 7:45pm,complete,1243,Accrington Stanley,Swindon Town,N/A,21,2.07,2.07,2.35,1.57,2,1,3,1,1,0,"25,62","71",7,5,3,0,4,1,0,3,0,5,12,15,7,6,5,9,8,16,47,53,0.00,0.00,0.00,0.00,3.04,59,83,69,35,18,56,87,48,73,11.30,2.89,2.40,3.41,3.17,1.28,1.91,3.25,0.00,1.80,2.05,Wham Stadium
1518205500,Feb 09 2018 - 7:45pm,complete,5775,Cambridge United,Lincoln City,N/A,32,1.93,1.36,1.91,1.29,0,0,0,0,0,0,"","",7,0,2,0,2,0,1,1,0,2,13,9,4,5,9,4,16,8,48,52,0.00,0.00,0.00,0.00,2.18,47,54,47,22,11,18,54,36,68,10.29,3.64,2.95,3.42,2.51,1.36,2.10,3.85,0.00,1.95,1.87,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1518274800,Feb 10 2018 - 3:00pm,complete,1752,Barnet,Notts County,N/A,32,0.93,1.43,1.30,1.21,1,0,1,0,0,0,"90'3","",2,5,0,0,3,0,0,0,1,2,18,14,7,8,11,6,11,9,46,54,0.00,0.00,0.00,0.00,2.39,57,75,40,18,7,21,68,32,86,11.22,3.07,3.77,3.58,2.06,1.29,1.91,3.30,0.00,1.83,2.00,The Hive Stadium
1518274800,Feb 10 2018 - 3:00pm,complete,4006,Carlisle United,Colchester United,N/A,32,1.33,1.27,1.35,1.22,1,1,2,1,0,1,"79","44",4,2,0,0,0,0,0,0,0,0,13,18,7,8,6,10,12,8,56,44,0.00,0.00,0.00,0.00,2.54,53,70,50,30,7,30,60,47,87,9.87,3.46,2.33,3.50,3.17,1.27,1.87,3.20,0.00,1.74,2.10,Brunton Park
1518274800,Feb 10 2018 - 3:00pm,complete,2731,Cheltenham Town,Port Vale,N/A,32,1.47,1.00,1.30,0.87,5,1,6,3,2,1,"13,44,66,79,86","35",2,2,2,0,5,0,1,1,3,2,14,11,9,6,5,5,17,16,41,59,0.00,0.00,0.00,0.00,2.43,47,70,37,24,10,27,67,40,80,9.87,3.06,2.31,3.36,3.34,0.00,0.00,0.00,0.00,0.00,0.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1518274800,Feb 10 2018 - 3:00pm,complete,28343,Coventry City,Accrington Stanley,N/A,32,2.13,1.53,1.88,1.70,0,2,2,1,0,1,"","5,60",3,9,1,0,2,0,0,1,0,2,5,9,2,4,3,5,13,8,57,43,0.00,0.00,0.00,0.00,2.44,43,70,47,24,10,27,70,37,77,10.80,4.06,2.37,3.38,3.19,1.34,2.05,3.75,0.00,1.87,1.95,Ricoh Arena
1518274800,Feb 10 2018 - 3:00pm,complete,2055,Crawley Town,Grimsby Town,N/A,32,1.33,1.20,1.22,1.04,3,0,3,1,1,0,"45'1,62,69","",2,8,1,0,1,0,1,0,1,0,12,14,7,8,5,6,12,15,51,49,0.00,0.00,0.00,0.00,2.27,40,74,37,20,7,30,64,37,84,9.74,4.26,2.34,3.33,3.31,1.36,2.10,3.90,0.00,1.95,1.87,Checkatrade.com Stadium (Crawley- West Sussex)
1518274800,Feb 10 2018 - 3:00pm,complete,3498,Crewe Alexandra,Yeovil Town,N/A,32,1.33,0.64,1.48,0.83,0,0,0,0,0,0,"","",8,4,0,0,2,0,0,0,1,1,10,8,3,0,7,8,5,9,54,46,0.00,0.00,0.00,0.00,3.36,52,87,55,35,28,45,83,42,77,8.74,3.74,2.57,3.48,2.83,1.32,2.00,3.50,0.00,1.83,2.00,Alexandria Stadium
1518274800,Feb 10 2018 - 3:00pm,complete,3956,Exeter City,Wycombe Wanderers,N/A,32,2.36,1.67,2.17,1.87,1,1,2,1,1,0,"12","53",3,3,3,0,0,0,0,3,0,0,9,10,4,5,5,5,7,8,47,53,0.00,0.00,0.00,0.00,2.72,48,66,55,31,27,37,73,42,72,10.16,3.56,2.92,3.49,2.49,1.24,1.77,2.95,0.00,1.71,2.15,St. James' Park
1518274800,Feb 10 2018 - 3:00pm,complete,4365,Stevenage,Luton Town,N/A,32,1.60,1.73,1.57,1.52,1,1,2,0,0,0,"88","85",2,8,2,0,2,0,0,2,0,2,11,10,3,4,8,6,7,12,49,51,0.00,0.00,0.00,0.00,2.67,53,74,50,33,20,27,70,47,74,11.13,3.93,5.36,3.94,1.69,1.26,1.83,3.15,0.00,1.83,2.00,The Lamex Stadium
1518274800,Feb 10 2018 - 3:00pm,complete,6031,Swindon Town,Mansfield Town,N/A,32,1.33,1.40,1.39,1.39,1,0,1,1,1,0,"39","",6,4,1,0,1,0,0,1,1,0,16,14,7,3,9,11,16,11,44,56,0.00,0.00,0.00,0.00,2.67,50,74,47,27,17,23,64,44,90,9.33,4.86,2.59,3.40,2.85,1.32,2.00,3.50,0.00,1.87,1.95,The Energy Check County Ground
1518551100,Feb 13 2018 - 7:45pm,complete,1254,Accrington Stanley,Crewe Alexandra,N/A,33,2.13,0.60,2.35,0.96,1,0,1,1,1,0,"42","",4,5,1,0,0,0,0,1,0,0,12,10,5,5,7,5,11,3,48,52,0.00,0.00,0.00,0.00,3.04,54,74,57,40,27,60,84,40,77,9.67,3.20,1.66,4.06,5.52,1.23,1.74,2.90,0.00,1.80,2.05,Wham Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,4276,Chesterfield,Cambridge United,N/A,33,1.13,0.69,1.17,0.87,2,3,5,2,1,1,"1,55","21,67,90'5",5,7,2,0,3,0,0,2,0,3,8,13,5,7,3,6,16,17,46,54,0.00,0.00,0.00,0.00,2.47,38,66,41,28,16,25,63,44,66,11.81,3.69,2.59,3.39,2.86,1.33,2.05,3.65,0.00,1.80,2.00,Proact Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,3319,Colchester United,Coventry City,N/A,33,1.69,1.20,1.48,1.46,2,1,3,1,1,0,"27,88","56",5,2,0,0,0,0,0,0,0,0,11,12,7,5,4,7,8,5,53,47,0.00,0.00,0.00,0.00,2.15,48,68,36,16,7,23,68,32,74,10.80,2.72,2.56,3.31,2.96,1.37,2.15,3.95,0.00,1.95,1.87,Weston Homes Community Stadium (Colchester- Essex)
1518551100,Feb 13 2018 - 7:45pm,complete,1825,Forest Green Rovers,Stevenage,N/A,33,1.25,0.88,1.39,0.83,3,1,4,2,1,1,"45'1,61,81","26",6,1,2,0,2,1,0,2,1,2,19,7,9,4,10,3,9,11,60,40,0.00,0.00,0.00,0.00,2.78,44,66,44,29,19,38,66,47,82,7.69,3.44,2.62,3.40,2.82,1.34,2.05,3.70,0.00,1.83,2.00,The New Lawn
1518551100,Feb 13 2018 - 7:45pm,complete,7891,Lincoln City,Cheltenham Town,N/A,33,1.88,0.88,1.88,0.91,1,0,1,1,1,0,"45'2","",7,4,0,0,2,0,0,0,1,1,13,11,8,5,5,6,11,11,51,49,0.00,0.00,0.00,0.00,2.81,66,82,60,35,16,47,82,44,75,10.50,3.32,2.01,3.61,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,8020,Luton Town,Crawley Town,N/A,33,2.31,1.56,2.30,1.35,4,1,5,2,2,0,"29,45,55,75","87",11,3,2,0,1,0,1,1,0,1,22,16,11,5,11,11,15,14,57,43,0.00,0.00,0.00,0.00,3.16,47,78,63,29,19,38,82,41,85,11.32,4.50,1.50,4.41,7.43,1.22,1.71,2.75,0.00,1.83,2.00,Kenilworth Road Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,2866,Mansfield Town,Newport County,N/A,33,2.13,1.29,1.74,1.17,5,0,5,4,4,0,"6,9,28,34,61","",7,6,0,0,0,0,0,0,0,0,23,4,13,3,10,1,11,14,52,48,0.00,0.00,0.00,0.00,2.86,66,81,60,39,10,31,66,63,87,10.68,4.28,2.01,3.57,3.96,1.34,2.05,3.75,0.00,1.95,1.87,One Call Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,3889,Notts County,Carlisle United,N/A,33,2.13,1.40,2.04,1.57,2,1,3,2,2,0,"19,35","75",9,10,4,0,0,0,0,4,0,0,11,20,6,7,5,13,9,11,43,57,0.00,0.00,0.00,0.00,3.01,52,74,62,36,23,26,71,55,84,10.13,3.76,2.02,3.64,3.84,1.25,1.80,3.05,0.00,1.74,2.10,Meadow Lane Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,4863,Wycombe Wanderers,Swindon Town,N/A,33,2.00,1.94,1.78,1.57,3,2,5,3,2,1,"3,10,89","2,61",11,8,0,0,2,0,0,0,0,2,22,15,12,5,10,10,5,12,58,42,0.00,0.00,0.00,0.00,3.31,65,84,78,43,17,43,84,58,78,10.21,3.55,2.28,3.52,3.25,1.24,1.77,2.90,0.00,1.69,2.15,Adams Park
1518551100,Feb 13 2018 - 7:45pm,complete,2455,Yeovil Town,Barnet,N/A,33,1.56,0.56,1.26,0.70,2,0,2,1,1,0,"2,90'3","",1,3,1,0,1,0,0,1,0,1,14,14,7,7,7,7,14,11,50,50,0.00,0.00,0.00,0.00,2.72,63,85,57,25,10,19,72,54,91,8.63,3.63,2.38,3.43,3.13,1.33,2.05,3.70,0.00,1.91,1.91,Huish Park Stadium
1518879600,Feb 17 2018 - 3:00pm,complete,1501,Barnet,Accrington Stanley,N/A,34,1.07,1.63,1.30,1.70,1,1,2,1,1,0,"18","68",5,4,4,0,1,0,1,3,0,1,18,14,5,6,13,8,18,13,43,57,0.00,0.00,0.00,0.00,2.38,52,78,45,16,7,23,68,29,81,11.17,3.46,3.39,3.41,2.26,1.33,2.00,3.65,0.00,1.91,1.91,The Hive Stadium
1518879600,Feb 17 2018 - 3:00pm,complete,4739,Cambridge United,Grimsby Town,N/A,34,1.87,1.13,1.91,1.04,3,1,4,1,1,0,"19,67,71","90",2,4,0,0,0,0,0,0,0,0,8,12,4,4,4,8,11,11,42,58,0.00,0.00,0.00,0.00,2.25,46,67,52,19,7,26,61,36,74,10.13,3.26,2.12,3.35,3.84,1.41,2.25,4.25,0.00,2.05,1.77,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1518879600,Feb 17 2018 - 3:00pm,complete,4025,Carlisle United,Chesterfield,N/A,34,1.31,0.60,1.35,0.48,2,0,2,1,1,0,"19,81","",5,3,1,0,3,0,1,0,1,2,16,10,9,2,7,8,7,8,52,48,0.00,0.00,0.00,0.00,2.79,58,78,49,30,13,23,58,56,94,9.10,3.33,1.87,3.72,4.40,1.25,1.80,3.05,0.00,1.83,2.00,Brunton Park
1518879600,Feb 17 2018 - 3:00pm,complete,3513,Cheltenham Town,Wycombe Wanderers,N/A,34,1.56,1.63,1.30,1.87,0,2,2,2,0,2,"","40,45'1",5,2,1,0,1,0,1,0,0,1,6,11,4,5,2,6,15,15,49,51,0.00,0.00,0.00,0.00,2.88,60,69,54,38,29,41,66,44,78,10.88,3.44,2.64,3.50,2.73,1.25,1.80,3.00,0.00,1.71,2.15,LCI Rail Stadium (Cheltenham- Gloucestershire)
1518879600,Feb 17 2018 - 3:00pm,complete,2809,Crawley Town,Lincoln City,N/A,34,1.44,1.33,1.22,1.29,3,1,4,1,1,0,"15,68,72","52",1,2,4,0,4,0,0,4,2,2,16,11,8,4,8,7,12,15,51,49,0.00,0.00,0.00,0.00,2.10,36,58,32,20,10,19,55,39,74,9.69,4.53,3.18,3.30,2.42,1.34,2.05,3.75,0.00,1.91,1.91,Checkatrade.com Stadium (Crawley- West Sussex)
1518879600,Feb 17 2018 - 3:00pm,complete,3548,Crewe Alexandra,Colchester United,N/A,34,1.31,1.25,1.48,1.22,1,0,1,0,0,0,"60","",8,5,2,0,1,0,0,2,0,1,8,10,4,5,4,5,13,15,45,55,0.00,0.00,0.00,0.00,2.69,47,72,53,35,16,35,69,41,72,8.94,3.63,3.07,3.42,2.43,1.29,1.91,3.30,0.00,1.80,2.05,Alexandria Stadium
1518879600,Feb 17 2018 - 3:00pm,complete,3680,Exeter City,Mansfield Town,N/A,34,2.27,1.31,2.17,1.39,0,1,1,1,0,1,"","38",4,6,3,0,0,0,1,2,0,0,8,19,3,6,5,13,12,7,53,47,0.00,0.00,0.00,0.00,2.26,42,71,39,13,7,17,75,36,77,7.39,4.28,2.62,3.30,2.89,1.29,1.91,3.30,0.00,1.80,2.05,St. James' Park
1518879600,Feb 17 2018 - 3:00pm,complete,1447,Morecambe,Forest Green Rovers,N/A,34,1.20,0.60,1.17,0.65,1,1,2,1,0,1,"90","13",7,6,4,0,2,0,0,4,0,2,16,8,7,2,9,6,19,13,44,56,0.00,0.00,0.00,0.00,2.50,53,70,47,17,13,24,77,44,77,8.86,4.13,2.26,3.47,3.34,1.29,1.95,3.35,0.00,1.83,2.00,Globe Arena
1518879600,Feb 17 2018 - 3:00pm,complete,3326,Newport County,Notts County,N/A,34,1.71,1.33,1.61,1.21,0,0,0,0,0,0,"","",3,5,2,0,1,0,1,1,0,1,12,13,0,6,12,7,12,5,52,48,0.00,0.00,0.00,0.00,2.48,59,72,42,21,14,14,62,42,90,12.27,3.23,2.48,3.38,3.02,1.34,2.05,3.75,0.00,1.91,1.91,Rodney Parade
1518879600,Feb 17 2018 - 3:00pm,complete,2355,Stevenage,Yeovil Town,N/A,34,1.56,0.67,1.57,0.83,4,1,5,2,2,0,"16,45'1,46,58","76",4,4,1,0,2,0,1,0,1,1,20,12,13,7,7,5,8,9,50,50,0.00,0.00,0.00,0.00,3.18,68,84,52,32,26,39,81,45,81,8.69,3.76,2.12,3.51,3.65,1.38,2.20,4.10,0.00,2.00,1.80,The Lamex Stadium
1518879600,Feb 17 2018 - 3:00pm,complete,5713,Swindon Town,Port Vale,N/A,34,1.44,0.94,1.39,0.87,3,2,5,4,2,2,"24,40,88","11,43",5,5,2,0,2,0,0,2,0,2,16,10,6,4,10,6,12,18,54,46,0.00,0.00,0.00,0.00,2.75,47,69,44,32,22,31,69,44,85,10.50,3.82,2.00,3.54,4.04,1.33,2.05,3.70,0.00,1.91,1.91,The Energy Check County Ground
1519155900,Feb 20 2018 - 7:45pm,complete,3081,Crewe Alexandra,Exeter City,N/A,27,1.41,1.20,1.48,1.28,1,2,3,0,0,0,"88","90'2,90'5",6,8,2,0,2,0,0,2,0,2,10,8,7,5,3,3,7,7,44,56,0.00,0.00,0.00,0.00,2.72,51,72,50,31,16,31,69,41,76,9.73,3.00,3.09,3.44,2.40,1.32,2.00,3.55,0.00,1.83,1.95,Alexandria Stadium
1519155900,Feb 20 2018 - 7:45pm,complete,3524,Cambridge United,Notts County,N/A,30,1.94,1.31,1.91,1.21,1,0,1,1,1,0,"30","",7,5,0,0,1,0,0,0,0,1,18,3,8,0,10,3,11,15,48,52,0.00,0.00,0.00,0.00,2.25,50,63,47,22,7,19,54,38,82,10.13,2.82,2.81,3.30,2.69,1.32,2.00,3.60,0.00,1.87,1.95,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1519156800,Feb 20 2018 - 8:00pm,complete,1151,Barnet,Carlisle United,N/A,27,1.06,1.31,1.30,1.57,1,3,4,0,0,0,"50","70,82,87",4,7,1,0,1,0,0,1,0,1,17,16,7,7,10,9,5,12,51,49,0.00,0.00,0.00,0.00,2.53,50,69,47,22,13,29,66,32,78,10.01,3.44,2.78,3.38,2.66,1.30,1.95,3.40,0.00,1.83,2.00,The Hive Stadium
1519484400,Feb 24 2018 - 3:00pm,complete,1819,Accrington Stanley,Cambridge United,N/A,35,2.19,0.82,2.35,0.87,1,0,1,0,0,0,"57","",7,6,2,0,3,0,1,1,1,2,10,14,4,8,6,6,13,11,48,52,0.00,0.00,0.00,0.00,2.86,49,70,52,37,25,44,74,46,70,12.37,2.73,1.85,3.72,4.51,1.29,1.91,3.30,0.00,1.87,1.95,Wham Stadium
1519484400,Feb 24 2018 - 3:00pm,complete,4668,Chesterfield,Swindon Town,N/A,35,1.06,1.82,1.17,1.57,2,1,3,1,1,0,"2,51","75",2,8,2,0,1,1,0,2,0,2,7,16,3,3,4,13,13,18,45,55,0.00,0.00,0.00,0.00,2.80,53,79,62,29,15,38,80,53,71,10.82,4.29,3.08,3.55,2.36,1.26,1.83,3.10,0.00,1.77,2.05,Proact Stadium
1519484400,Feb 24 2018 - 3:00pm,complete,3121,Colchester United,Barnet,N/A,35,1.76,0.53,1.48,0.70,0,1,1,0,0,0,"","66",3,3,1,0,2,0,0,1,1,1,14,11,3,3,11,8,10,16,48,52,0.00,0.00,0.00,0.00,2.68,68,79,50,29,12,27,71,47,88,9.53,2.53,1.86,3.72,4.48,1.29,1.91,3.30,0.00,1.87,1.95,Weston Homes Community Stadium (Colchester- Essex)
1519484400,Feb 24 2018 - 3:00pm,complete,2346,Forest Green Rovers,Crawley Town,N/A,35,1.35,1.47,1.39,1.35,2,0,2,2,2,0,"10,24","",3,13,1,0,2,0,0,1,1,1,12,10,5,4,7,6,15,10,47,53,0.00,0.00,0.00,0.00,2.89,56,76,59,33,15,44,76,44,82,8.76,3.70,2.56,3.47,2.85,0.00,0.00,0.00,0.00,0.00,0.00,The New Lawn
1519484400,Feb 24 2018 - 3:00pm,complete,4151,Grimsby Town,Exeter City,N/A,35,1.06,1.31,1.17,1.28,0,1,1,1,0,1,"","37",6,5,1,0,2,1,0,1,0,3,14,8,4,2,10,6,19,12,59,41,0.00,0.00,0.00,0.00,2.41,55,67,46,25,9,30,61,43,77,11.00,3.15,2.91,3.41,2.55,1.32,2.00,3.50,0.00,1.83,2.00,Blundell Park
1519484400,Feb 24 2018 - 3:00pm,complete,8272,Lincoln City,Crewe Alexandra,N/A,35,1.94,0.56,1.88,0.96,1,4,5,2,1,1,"35","45,48,54,68",3,6,0,0,0,0,0,0,0,0,8,11,3,6,5,5,21,14,53,47,0.00,0.00,0.00,0.00,2.61,49,64,52,34,16,46,76,36,73,9.31,3.04,1.62,4.07,5.99,1.29,1.91,3.30,0.00,2.00,1.80,Sincil Bank Stadium
1519484400,Feb 24 2018 - 3:00pm,complete,8453,Luton Town,Cheltenham Town,N/A,35,2.35,0.82,2.30,0.91,2,2,4,1,0,1,"58,90'2","41,55",12,2,3,0,5,0,1,2,1,4,15,6,7,4,8,2,14,14,61,39,0.00,0.00,0.00,0.00,3.41,53,82,59,38,30,47,91,47,80,11.18,3.88,1.60,4.24,5.88,1.22,1.71,2.75,0.00,1.80,2.00,Kenilworth Road Stadium
